TETRA
      5806
     10825     23537     17547     15516      6398      1715      2465      3266      4028
     10826      2325     22752      9086      1456      2082      2435      2528      3021
     10827      3734     24930     24929      1728       828       585       871      2792
     10828     20851     13452      5754      3752      2836      3350      3623      3834
     10829     12723     31307     29148     22108      4390      1534      4830      5272
     10830     12877     14242     18678      3219      2624      1451      3422      3841
     10831     24418      6708     21173      9448       414      1209      2533      3066
     10832     30658     20170      7653     26843      5075      2232      5122      5327
     10833     21063      9572     30520     25738      5542      4529      5626      5736
     10834     16894     18226      2132     14309      2260      3588      4029      4483
     10835     13891      3697     27044     13659      1430      2127      2489      4574
     10836      7397      8718     10196     19294      1301       710      1917      3317
     10837     16139     17312     31642     13180      2969      2748      4513      5327
     10838     32761     32764     21543     30566      4242      4056      5152      5508
     10839     14916     24376     21161     27540      1474      1450      4652      4691
     10840     16896     33020     20550      6372      5239      2412      5435      5548
     10841     12993     11884     21975     10227      1819      1575      2051      3301
     10842     23448     26168      2946     24480       237      3012      3202      4436
     10843      4852     10461      1493        -1       572       428      1031      2328
     10844     33395     33397     27165     25340      3926      3216      4312      5613
     10845      4372     22219      8342     16039       381       650      2855      3571
     10846     16082     17461      4931     24837      1490      2374      4470      5486
     10847      8497     13687     13338        47      1621      1780      3141      4553
     10848      3371     18502     18505     12085      2440      3095      3224      3685
     10849     13150     20654     25548     29652      2381      2341      5062      5622
     10850      9824     10070      3996      3829      2414        78      3058      3211
     10851     28968     34124     28969     31264       705        34      3055      5660
     10852     22618     24406     32486     17932      4657       942      5232      5466
     10853     14447      2084      5605     15162      1531      1939      2229      2358
     10854     10001     17851     13509     18307      2303      1787      3200      3463
     10855       820     19413     22230     12114       551       549       924      3824
     10856     12757     28550     20194     14377      2573      2273      2677      3532
     10857     12716     23533     27641     26758      2026      4009      4525      5185
     10858      7511     12469      5007      2678      2968      1794      3108      3182
     10859     11905     22418     17805       202      2852      1544      3549      3702
     10860      5945      7700     23941      8020      1272      2058      3223      4184
     10861      8261     12345      4372      3072      2855       650      3366      3821
     10862      9325     28395      2188     21633      4399      3626      5036      5295
     10863     33217      4098      3870      5768      1362      1169      1367      2350
     10864     19065     33734      1655     23451      2706      2038      3356      5669
     10865     31277      9793     30158     15629      2077       375      2211      5268
     10866     25917     11987     27614      8851      3607      3757      4429      4665
     10867     17868     24832     19374     15406      2648      2209      3549      4042
     10868     17158     24353      9175     13036       639      1163      3361      3366
     10869      1651     10232     21100       864      2397      1696      2692      2711
     10870     14241     19867     18863      9303      3385      2682      4478      4786
     10871      3876     29182     22378      7257      2981      1539      3228      5084
     10872     15203     16664     18017     26406       125        90       339      4490
     10873     17401      4427     14008      2012      1236      1393      2089      2547
     10874      7529     32702      9438     14839      1964      3247      3583      4984
     10875      4429       797      3226        56      2306      1832      2389      2423
     10876      8508      8649     11696      9489       653      1188      1252      2555
     10877     17744     14765     10146      1807      1562      1532      2205      3283
     10878     12439     23749     10455      6996      1566      1611      3447      3694
     10879     21335     17250     13042      2333      1760      1680      2040      3723
     10880      9158      4287      2920     17709      3046      1181      4898      5067
     10881     31251      8911     22431       505        30        66      4223      5264
     10882      7857     30575     25856      6970      4059      3450      4441      5153
     10883      5469       351     25076      8282        85      1991      2284      2917
     10884      3824     16599     26247      1746      2855      2259      2980      4157
     10885     10895      6534     25599      7473      2181      3426      3685      4663
     10886     18691     24611     11503      9985      1241      1245      1320      3303
     10887     33743      8427     17196     30449        27      3217      5133      5672
     10888     16967     33825      7694     12040       342      1888      1991      4595
     10889      1401     23441      5693      5904      1210      1355      1834      2489
     10890      7585     21590       231      9824      1867      3058      3211      3462
     10891     16446     16372     23255      6420      2688      1890      2786      3845
     10892     23474     18806      7190     27020      1916      1311      4568      5329
     10893     11496      1650       737        -1       524      1124      1377      2645
     10894      3679     19427     14567     13569      1135      1381      1523      5447
     10895     27603     10885      5583     17067      3426      1693      3685      4663
     10896     15807      7322      8065     15087       719      2048      2986      3303
     10897      6504     17344     21226     13558      1912      2167      2332      3832
     10898     12179     14967      7796      3610       322        73       410      3001
     10899      5485     12335      3822      4005       619       181       765      2790
     10900      3813      6514     33084     10800       521       606      2842      2865
     10901     22248     27028     17535     11197      1581      1608      4274      4569
     10902     21123     15761     25704     22408      2584      3114      3851      4366
     10903      7678     11260     32260       956       452      1506      3538      4035
     10904      6305      7757     18339      5586      2923      2384      4232      4308
     10905     11396     12516     27856      3784       156       624       792      5330
     10906     33705      5264      4888     33710      2025      1653      2889      3079
     10907     31432      2151     31431     19496      1634      2549      4789      5295
     10908      6922      4147     12561      4489      1736      1482      3621      3714
     10909      3139     26370      4612     14938      1295      1119      2687      4468
     10910     15344      7049      5832     16842      2195      1889      3349      4460
     10911     15388      1833      3369      7242      2208      2371      2797      3286
     10912      2574     12646     11187      5884      1431      1677      2389      2977
     10913      5839      6452     11875     13278      2122       302      2436      3743
     10914     12944     32494     17952     18810      3298      1303      3712      5307
     10915     26725     18409     10778      3780      1246      1401      2052      3319
     10916     22329      2244      4802     17886      1142      1363      2788      2978
     10917     11389     24429     20380     23825       814      1008      1353      3943
     10918     14872     10119     10097     11101      1787      1916      3200      3425
     10919     21481     20171      9717     23587      1475      1714      1902      5098
     10920     28686      2971     26599     12902      1069       588      1271      4842
     10921     28217     32077     14294      1109       997      1344      2616      2676
     10922     11418     14195     19010      7072      1297      1398      2172      2478
     10923     14872     14573     14574      3837      1175      1165      1916      3425
     10924     17090      3575     14533     31952      2884      3765      4244      5643
     10925     22209     15349     15338      7177      2113      2005      3472      3735
     10926     33497     31613     11120     24474      2392      3164      3377      5629
     10927     23536      2867       309     29327      1637      1792      2587      3266
     10928     10530     30918     11342       373      1523       929      1731      2344
     10929      9421     17893      9625     12383      2067      2059      2606      3773
     10930     21215     13956      7823      6107      1492      1098      1717      3064
     10931     13181     10932     16555      2014      1208      1177      1396      2172
     10932     10931      6421      7072     10326      1297      1208      1396      2172
     10933     13356     13560      4828      9817      1662      1498      2432      2476
     10934     17194      3092      1336       573      3935      2384      4425      4880
     10935     14023     15973      6510      5713       755      1745      2667      2817
     10936     28213      8126     14788      6762      3347      3882      4261      4610
     10937      4428     19286      5263       954      2098      1522      3301      3374
     10938     30717     30714     26879     14054      2289      4383      4873      5446
     10939     33554     17061     23181      3834       891      1397      2795      3155
     10940     30737     21175     14252      9983      2219      3176      3237      5642
     10941     16739     16093     16100      7146      2103      1820      3166      3356
     10942     25769     32936     31113     25836      3805       382      4295      4864
     10943      3364     17583     10216     11070      1744      1985      2095      2130
     10944      5673      7834     11932     14978      1239      2179      2761      3748
     10945      9790      4126     12692     17150      1178       917      1379      2558
     10946     13307     17041      4292     20973      1760       318      2268      4378
     10947     23546     30611     16798     18732      2810       324      3548      4158
     10948      4946      6479     17956      1368       854      1590      1821      3289
     10949      6347       243     32419     16146      3100      2318      3383      4161
     10950     24705     24306     24704     19263      1904      2531      3927      4334
     10951     10952      1813      1804        -1       491       944       945      2085
     10952       811     10951     10956        -1       944       174       945      2085
     10953     13641       811     10957        -1       174       503       656      2085
     10954     28878     14966       610     33585      2211      1826      4237      4875
     10955     14151     15247     21752      6743      2410      1599      3049      4916
     10956     10952      3814     10957        -1       246       174       944      2085
     10957      8351     10953     10956        -1       174       246       503      2085
     10958     12917      2066      1539     11265      1550      1896      2500      2685
     10959      8440     29296     18279     12702      1445      1864      4025      4889
     10960     16648      4227     15079     16094       308      1590      2864      3732
     10961     23156     33712     23157      4679      1655      3454      3977      5666
     10962     12940     23999      8816      5096      1863      2551      3452      4549
     10963     20758      1086     18510      2618      2444      2317      4418      4924
     10964     32991      1983      6001      2497       595       851       879      2685
     10965     31838      9648      1983     32987      1047       879      2197      2685
     10966      7660     23058     34449     26016      3150      2126      4413      5786
     10967     31958     25001      3817     13820      1155       664      5110      5151
     10968      1509      2504      3648     14111      1870      2162      3221      3428
     10969     22078     11334      2802     16728      3163      3321      3518      3926
     10970     15412     22141     25403     18458       450      2779      3225      4487
     10971     22430      2584     20516     20712      2376      1570      3616      3854
     10972      8044     26120     16835     15634       797       300       857      3607
     10973     29731     13732     29730       258      2549      3279      3929      5030
     10974      4275     11796     23377      4439      1446      1721      2138      4003
     10975     31480     31481     17797     29692      3699      4089      5008      5303
     10976     23465     19440     16260     15919      1700      3461      3893      4179
     10977     13453     22091     19275      6441      3207      3176      3480      5371
     10978     17306     21126     21125     10198      4367      2013      4430      5311
     10979     24639     15515     14052      6344      1563       557      1757      4694
     10980     25846     25857     25855     18504       287       159      3148      4532
     10981      3923     17368     17320      2174       784      2103      2480      3689
     10982     33147     26093     29124     11719      1485      2189      2220      5569
     10983     30856     30857     17182     21146      3521      3019      4132      5585
     10984     15402        45     22918        -1       893      1984      3364      4553
     10985     11024       397      1664     27976       936       830      1162      2499
     10986     14421     12584     15907      5337      2675      2142      3150      3664
     10987      1186     12056     13998     14930       795      1318      2686      3536
     10988     10512      4849     12212     13785      2391      2193      2744      3176
     10989     18058     31618     19206     31099       573      1000      1195      3567
     10990      2534     13110      9956      6110      1643       820      2307      3116
     10991     28162     24126     28027     13752      3031      3872      3890      4472
     10992     29409     10153     28493      9849      4202      4664      5226      5284
     10993      9453     17280     23224     13138       866       918      3538      3982
     10994     24312     23031      1033     15856      1141       666      2030      4570
     10995     33076     30344     32981     27005      3793      2054      4710      5558
     10996      1889     25677     25674     21624      3690      3512      3726      4364
     10997     29197     29199     13024      2544      2008      4121      4471      4929
     10998      6683     10999      3068      7697       184       927      1692      2091
     10999     10998     10257      4159     12675       733       184      1692      2091
     11000     25176     23011     25036     26112      3181      1824      3835      4866
     11001     19655     28284     11761     11180      2046       230      3143      3647
     11002     15592     22513     22520     19219      2693      1080      3970      4897
     11003     21477     21610     21478     32802      2288      2544      5479      5564
     11004      5344      3017     21296     19256      5357      4356      5607      5544
     11005      3334      8086     31710     29633      2526       954      5301      5335
     11006     15939     15934      9128      1282      1733      1588      2417      2840
     11007      7584     32642     25145     28846      1214      1331      1623      4280
     11008     21618      1620      5040     19494      1471      2939      3044      3724
     11009      2563      2665     10498      8474      1259       472      2400      2818
     11010     14250     22424     19070      4826      3610      2706      3994      5669
     11011     17499       509     21084     14086       707      1596      2551      3641
     11012      4452     24340      6271     16281       849      1372      2927      3186
     11013     28564     20838      3615     24089       340      4302      4495      4821
     11014      8154     12998     11015      7699       409       486       611      2653
     11015      3096     12896     11014     27956       486       409       547      2653
     11016       782      2141      8870     20148      1662      2523      3490      4233
     11017      5383     11908       993     16035      1502      1831      2639      4084
     11018     16818     28347      2735     24624      1509      1568      2287      3205
     11019      2174      5287     22856      9917       641       638       784      2103
     11020     12017     11530      5758     21627      4987      5095      5100      5386
     11021     18817      7202     21252     16233      1804       362      2847      4012
     11022     29668     24535     32134     14026      2695      1365      4534      5404
     11023     19444      6915     20880     12464       837       745      1282      4178
     11024      3681     10099     11270     10985       830      1162      2499      2618
     11025     29699     29341     29696      4348      3634      3416      3812      5009
     11026     11027      4437       821       210      1015       883      1896      2095
     11027      2450      3337     11026      7805      1896       883      2022      2095
     11028     11377     12323       732        -1      1088      1084      1412      2096
     11029      9303      5909      4232      7066      2069      2682      2785      3385
     11030      7764      3783      1061      4922       512       246      1063      2272
     11031       209       732      5272        -1       850       928      1084      2096
     11032     13635     25235     23314     15832      1470      3759      3865      4671
     11033     13157       363      7407     27776      2063      2053      3267      3300
     11034     14359     12658     20786      8133      1196      1595      2567      4026
     11035     22056     21526     10156     20852      2168      1723      3764      3794
     11036     13760     11748      3821     21601      1300      2682      3451      3794
     11037     24612     17325      2003      4765       744      1016      1040      3307
     11038      4229     12108     17702     13422      1176       994      1199      4653
     11039     33380     17764       182      9172      1758      1625      2299      5138
     11040     11884      8524      6950     15407      1818      1819      3222      3301
     11041     19203     18952     22751      4808      1078      1283      3129      3966
     11042      4968     11746      7004      3749      2096      2271      2274      2692
     11043      1080      9776     17921        -1       271       728      1107      3950
     11044     28636     28634      5696      4719      2525      2195      3349      4833
     11045      7493      8510     19497     12414      1456      1684      2418      3452
     11046     18687      6358     29299     10708      1524      1639      1926      2750
     11047      6632     29383     12074      9856       830      1198      3312      4725
     11048       380     23115      2536     22302      1522      2132      3880      5664
     11049     24792      9040     25687      3530      2340      1568      3539      4678
     11050     18562      5501     14005      6176      1222      1067      3432      3871
     11051       694     34374     14445     29924      4082      3700      4581      4884
     11052     16259      9062     21108     27612      2972      3607      3688      4212
     11053      7310     11271     10309     27827       840      1275      1279      2421
     11054     19996     23806     27638     11167      1673      2547      3688      4669
     11055      6328      3271      4521      5585      1880      3123      4042      4263
     11056     11783     13886      7459      5615      1234      2930      4519      4811
     11057     10086      2242      9946      3942       608       838       981      3536
     11058        31      8035      5070     17785       753       378       836      2295
     11059     26067      7737      4963     11068        15       209      2503      4422
     11060     26228      9436     21778     22855      1316       638      3636      5186
     11061       146      1218     25926     18182      2196      3918      4039      4319
     11062      8637      3840      2229     12997       886       996      2391      2669
     11063     11064      4067     10469     30629       303      1037      1264      2134
     11064     16637      3605     11063     18298      1264      1037      2034      2134
     11065      6842     11066       840       252       198       459      1278      2110
     11066     11065     11086     11087        -1       983       198      1278      2110
     11067     23109     32620     32628     15116      4059      4829      4971      5663
     11068     13737      6523     11059     13467        15       209       726      2503
     11069     17585     17586      5131      3410      1693      2095      2509      3095
     11070     17583        42     10709     10943      1985      1744      2095      3095
     11071      8119      5069     21253     13439       506      1804      2493      4012
     11072     18633      2194     18638      2077      1228      2505      2882      3593
     11073     27834     32099     30986     12597      2246      2549      3172      5471
     11074      1207      4273     12487      4743       539       993      1031      2328
     11075     30442     23355      9049     17284      1689      1516      2428      4226
     11076     16412     26577     12308     18399      2832      2757      3532      4501
     11077     33157      2686     18229     21170      4963      1441      5099      5573
     11078     14821      4421       654     21630      4251      2050      4906      4919
     11079     13476     12403     14312      1087       995       541      1792      2587
     11080     19239     13023      8438     12881      2935      2583      3559      4819
     11081     26308     16959      3556     12154      3761      1636      4926      5531
     11082     20458     25959     27006     17198       334       388      5176      5203
     11083     23200     14720     28536     19687      1669      2909      2968      4616
     11084      9430     23522      5688      3961      1474      1952      2135      4166
     11085     16920     26931     12482     32242        52       124        88      5241
     11086     11066     11088      6983        -1       525       983      1278      2110
     11087     11066      5624       840       640       533       198       983      2110
     11088      6842      1240     11086      6339       525      1278      1781      2110
     11089     22479     19848     19920     20063      3376      2906      3604      3849
     11090     32286     12019     27639     21482      3576       627      4756      5337
     11091     24467     23126      3884     14640      1212      1394      2639      5687
     11092      9964     25493      5595     33223      1367      1971      3244      4760
     11093     21388      2629      1773     16569      1798      2438      3028      3263
     11094     15095     13281      3700     27398      3791      4730      4967      5502
     11095     30872      1005     17468     18815      2752      3076      3627      3943
     11096      4932       951      4158      3315      1343      1520      1749      2226
     11097     30994       520     20704     18820       805      1195      2819      4757
     11098     10125     12977      6709     16203      1002      1024      1189      2589
     11099     19848     26532      9091     16761      2227      2710      3604      3849
     11100     34246     18130      9344     11794      4865      4942      3944      5751
     11101     18307      8000      8192     10918      1916      1787      3200      3426
     11102     19017     12509     10071      3443      1527      1580      1787      3224
     11103      3905      2062      6312      5433       767      1138      3003      5031
     11104     30887     23962     17021     29160      3707      4018      4911      5016
     11105       950     21838     10621     17513       745      1283      1291      3154
     11106     25463     23603     27441     28615      2319      2807      4830      5726
     11107     18457     11111     18452      8267       873       661      2779      3225
     11108      1321      2402     12502      5242       552      1556      1704      2441
     11109     20687     29070     25297     16288       840       482      3407      5338
     11110     23514     14359     10034      6912      1595      1597      2567      2887
     11111     11107     15412     18451       942      1346       873      2779      3225
     11112     14160     10226     11852     14123      3137      2357      3400      3427
     11113     25832     23678     20313     15333      2782      2338      3433      5339
     11114     17189     17181     24173     23570      2912      3338      3789      3882
     11115      8417     15579      2659     16742      1657      2949      3178      3385
     11116     23239     12963     12968     20666      4632      3785      5017      5033
     11117     23804     25287     18401     17739      3638      2013      4367      5643
     11118      1218     20958     18506     16090      3475      3204      4039      4319
     11119     10306     13930     21673     12824      1806      2280      2338      2637
     11120     30318     29024     10926      5386      3164      2392      4217      5629
     11121      3105     24377     34288     23017      3195      2322      4943      5235
     11122     19814     17691     19813     29407      3553      3684      4154      4341
     11123      6549        11     26210     18701      2353       715      3264      4763
     11124     10820     11196      8595     10251      3512      2937      3801      3893
     11125     34226     23454     16749     23643      3475      3273      5243      5772
     11126      5561     32018     24568      7991      4176      1452      5141      5386
     11127        76      7721     16544      4230      4092      4116      4427      5238
     11128      8146     26800      7266      8612      2807      1504      2815      5101
     11129     15651     11131       837        -1       724       897      1059      2107
     11130     32100       201     32808      3058       158       254      1310      5565
     11131     16218      4340     11129        -1       724      1059      1298      2107
     11132     34369     34373     31623     15274      1654      3147      4082      5773
     11133      3814      9194      2789      6083      1478       944      2085      2272
     11134       311     11137      2789     20789      1422      1478      1715      2272
     11135     15809      2231     31753     19343      1903      2663      3362      5343
     11136     20531      6771     34536     24368      3777       407      5256      5802
     11137     11134      9592      6203       189      1063      1422      1715      2272
     11138     24877      3067     23626     12540      1488      2563      3976      4423
     11139     21959     21280     21263     20773      1915      2752      4604      4750
     11140     26624     11295     25758     14281      2642      2337      2852      5173
     11141     10439     24042      7982     12110      1308       730      5065      5260
     11142      2854      5477      8249      8847      2377      3001      4375      5172
     11143     30842     23360     13523      4290       471       538      2045      5196
     11144      9357     33806      8353     24344      1613      1988      2032      2128
     11145     13436     23631     18535     19153       349      2865      4339      4745
     11146     15815     17873     24830      1023      2648      1878      3484      4042
     11147     32292     12944      7733     10756      1303      2700      3712      5431
     11148      9666      2648      2725     11380      1259       513      2400      3198
     11149     32326     17000     15948     11781      2353       904      4512      4735
     11150     16854      8318     26620      6200      2256      1856      3488      4505
     11151     14154     15525       729      4415       445      1910      2935      4493
     11152      9666      8310      7676     12389      1527      2400      2592      3198
     11153     11847      2498     13364      5972      1573      1585      2230      3023
     11154     13723      2887     15777     19989      2657       667      3563      3820
     11155     19081      1975     27093      3847      1654      3276      4451      4581
     11156       848      5182     16549     32232      5270       123      5420      5539
     11157      1653     26865     28090     15388      1257      2797      3286      4365
     11158     15713      8467     21375     16761      3376      2227      3604      3814
     11159     29118     31967     15065     24132        38      3394      5247      5790
     11160      7056      3826      3126      5000      1068       726      1461      2187
     11161     31679     31757     19349     18322      4571      2829      5137      5344
     11162     24811     25325      9100      5935      1452      1815      4042      4309
     11163     20644     34092      4019     34097      3324      3716      4670      4696
     11164     17667     19456      9787      3652       847       348      3275      3936
     11165     18604     26278     16975      2816      2000      1770      2096      4454
     11166     16241     18895     15447     10522      3278      1603      3329      3931
     11167     12246     11996     11054     15910      1673      2547      3565      3688
     11168     27873     32638     29688     12471      3101      1914      3448      5592
     11169     11815     26875      9765      5470      3461      1439      4065      4776
     11170     26229     14975     26226      4424      1933      1701      2593      4445
     11171      9663     14868     21168       925       513      3644      4125      4723
     11172     13437     15317      1935      5486      1974       970      4115      5346
     11173     17075     19446     21048     11768      1277      1413      1417      3917
     11174     25884     25885     23621      5111       395      2932      3129      4958
     11175     30473     31760     30474     24017      2967      2380      5243      5345
     11176     11893     26033     31130      8910      1478      1719      3151      5346
     11177     28548     26584     26579     25017      3274      3532      4488      4501
     11178      2457     14479      5942      8403       967      2992      4669      5039
     11179      7473      5250        97      1688      1787      2181      3426      3477
     11180      8630     11001     19647      4565       230       474      2046      3143
     11181     14674      4348     18639     30652      2195      3193      3634      3812
     11182      6588     17599       934     28401      2245      2632      3572      3936
     11183     16496     18639     28798     14676      3193      1773      3812      4008
     11184     20725      6855     17228     19334      3177      2354      4418      5625
     11185     19777      2502     19778      1587       916       217      2875      3430
     11186      5441     23927     20029      4070      1237       956      1941      4289
     11187      4365     10912       994      3131      1431      1001      1677      2977
     11188     14375     16422     16467     12155      2155      2827      3877      4110
     11189     18404       710        -1     18948      1218      1270      3436      3569
     11190     32336      2306     31779      2986      4542      4612      5184      5348
     11191     17806     24082     18897      3061       761      1099      2828      5409
     11192     10019      6873     24563     17982      2926      3049      3234      3554
     11193      6444     13781      7500     10395       469       996      2231      2744
     11194     13329      6113     22776       109       293        12      3622      4419
     11195     23600     18258      8161     24445       405      1024      1091      4038
     11196     11124     23466      8595     23462      1795      3512      3801      3893
     11197      6300     19673     10901     33973      1581      1608      3790      4274
     11198     14592      3641      9032     10329      1521       485      2266      2631
     11199     27363     27361     27360     17553      3516      3851      4438      5349
     11200      6999     15734     17686     16777      3047      1615      3886      4444
     11201     15882      4074     19843      9013      1198      1011      1387      3737
     11202     19975     12998     19959      3096       409      1867      2653      2995
     11203      7803     25631      8254      4294        33       105      2239      4351
     11204     31123     30784     11594      5347      2932      2316      4077      5187
     11205     15824     20236     20249     22532      3236      3166      3895      4113
     11206     12105     15686      5271     20831      3384      2202      3945      5035
     11207      8548      3493     11990     19963      2101      2644      3811      4094
     11208     28518      4433      8494     24528      3590      4221      4596      4815
     11209     30739      9784       700       172      1508      1447      2605      2923
     11210      6947        -1     10671      8537      1358      2261      3080      4278
     11211     12511     23644     22970      3344      2186      3321      3873      4352
     11212     31695      3366     29598     29589      4972      3465      5755      5786
     11213     11214      2698     12328        -1       668       794      1161      2120
     11214      3803     11213      3268        -1       794       215      1161      2120
     11215     30521     19514     33332      7578       116       332      4810      5601
     11216      9932      3803      3268        -1       215       516       739      2120
     11217     15815     11658     19389     17872      2900      1878      4042      4095
     11218      6507     15453     20039     20705      4393      4359      4746      5512
     11219      6859      7243      3745       174      1428      1755      1977      3613
     11220     30934      9001     24208      6349      4356      4368      4450      5213
     11221      3708     16986      2660        -1      1359      1084      1368      2274
     11222     33338      2564     31517     20647      1459      4970      5408      5603
     11223     11339     15561     26288      2252      2413      1645      2516      4458
     11224     19879     11296     24097     24084       179       249       771      2777
     11225      1792      8955      3151     16746      2383      3753      5124      5168
     11226      7969      2191      1609     10309      1053      1275      2421      4020
     11227     32473     32363       929     15985      1540      1607      3331      4383
     11228     29902     29906     29908      9858      2567      4026      4933      5136
     11229      1723     14241     18863     25650      2682      2282      3451      4786
     11230     12676     20168     13943      7490      1714      1485      2220      3476
     11231      2569     14767     26710      1370       387      1009      3643      4928
     11232     19130     19022     23763     25523       800       490      5167      5771
     11233     33932      6275     31064     21232       110        38      3664      5737
     11234      1210     29082     24255      5029      2256       712      4482      5172
     11235     23235     10176     10631     10318      2377      1442      2608      4238
     11236      7484     11237      7930     22608       538       284       651      2123
     11237      1230       867     11236      2398       538       651      1767      2123
     11238     10265      3997     13990       877      1317      1659      2137      2539
     11239     21976     14134      6038     15195      1376      2532      2658      2969
     11240     15216      5591     23449     29522       178       150      1068      3054
     11241      6260      2432      5892      6280       567      1321      1423      2386
     11242     19755      8539      9052      8035      2295       836      2693      3451
     11243     20532      5795      1235     19388      2425      1100      4215      4304
     11244      7971     20995      2223     14761      2757      1034      3233      4370
     11245     15959     13358      8144      7386       675      1042      1189      2843
     11246      2112      5256     10145      4713      1409       407      4138      5670
     11247       643     23881     23876      6350      2644      1480      4094      5677
     11248     20679     19372     27151      7458      1592      2946      4336      5401
     11249     18838     11338     13580     10751      3265      3137      3400      4471
     11250      7017     29579     14207      7333      2165      1035      2346      2965
     11251     15422     14974     10231     13254      2917      3833      4100      4889
     11252     16207     25358      9021      8861      1417      1142      1434      2690
     11253     12034     11993      3961      4691      2135      1474      2152      3243
     11254     24743     32824     24738     11805       732       797      2868      5517
     11255     14006      5172      2502      4827       916      1158      1438      3430
     11256       436      9312      8812      8058      2074      1930      2107      3889
     11257     26692      5237     11708      2078      4391      2232      4488      5714
     11258      6451     28948     13825      3602       560      1381      1981      3013
     11259     14979     22421        -1     21157      2468      1166      3652      3897
     11260     10903      8669     30632      4132       862       452      3538      4035
     11261       180     13754     23011      5592      1797      3181      3574      3835
     11262       196     27179     15631     17731       857      2798      3630      4989
     11263      1887     24621     32787     18128      1113       185      4536      4957
     11264     26320      2663     20093      4201      1330       333      4192      4193
     11265      4437      4616     10958      3337      1550      1896      2095      2500
     11266     27206     22029     11414     16103      1955       424      3528      4602
     11267     15700     14691     30245     15347      1631      3048      5328      5352
     11268     21346      5181      8273     24358       279      1940      4712      5353
     11269     21075      3778     21076     33800      2613      1356      3146      3641
     11270      1610      9439     11024     12074      1162       830      1198      2618
     11271     12147      8237     11053     12178       840      1279      2340      2421
     11272     27477     26718     29750     11527      1969       313      3910      4828
     11273     24749     11585     15478     13299      2300      1687      2404      3394
     11274     30875     31812     31822     15977       769      2233      4016      5354
     11275      4764     21290     22927      6935      1611       185      2047      2820
     11276        -1     22421     22693      4078      1325      2262      2468      3897
     11277      2494     16868      3510     15366      1129      1350      3248      3948
     11278     13769     14457     20701      1972      2810      2544      4158      5793
     11279      8640      7784     19677      6764      2754      2689      3625      4311
     11280     22687     33668     10060     22838       986      2541      4040      5657
     11281      6370     12873      8347      8561       469       887      1746      2252
     11282     29625      2825     25634      4402      1102       232      2958      5263
     11283     13973     19100      4081        51      1047      2500      3710      3884
     11284     26335     31302     25752     29483        39      3510      4972      5293
     11285     10102       882     13521      5729      1364       706      3186      3246
     11286      1656      5888      7922     33807      1613      2128      2280      3022
     11287      4219     29009     28002     12070      3892      2092      3938      5068
     11288     18484      7421     26803      9307      1976      1886      2040      4533
     11289      3962     12495     16537     14914      2859       947      3229      3705
     11290     10093     28286     24279     11753       992       749      1064      2143
     11291     22851     24291     16891     32041      2286      2575      3807      4323
     11292      2979     13407     29331       567       247       541      1892      4948
     11293     12563       597     12602      6097       451       194      1725      2323
     11294     28555      6135     16413     20873       415        89      3667      4844
     11295     22674     25757     11140       248      2642      2852      3853      5173
     11296      8733      9875     11224      6245       179       771       806      2777
     11297     14554      1035      8177      1722      1033       675      1253      2253
     11298       904      7866     11904      1177      1484      1502      1885      2545
     11299     16974     10224     22902      8980      2422      2111      2679      4453
     11300     16372     13765     10402      7956      2565      2688      2786      2909
     11301      8123      3463      3420     14639      2903      1267      3180      3333
     11302     27634     15511     27628     22477      3120      1920      3170      5516
     11303     15389     23047     18340     16051      1003       381      2855      3389
     11304     13396     14914      5075      3378       895       621       947      2859
     11305      7535     33310     29250     20840       748       906      1065      3071
     11306      7938     12598     26917      5657      1538      1783      1834      2327
     11307     23468     30085     24539     28883        64        99       311      5356
     11308      5089      6512     12524        -1       408       662       775      2398
     11309      9260      2184     12636     11925      1289      1850      2304      2456
     11310     16928      7158     17080       451      1178       853      3434      4248
     11311     24537     26814      8844      1120       330      1185      3434      4534
     11312     33754     32507     29307      5495       121       386       729      5469
     11313     18672     18009     25194     16043      1247       385      2981      3767
     11314      1374     26393     15493     26114      2047      1544      2862      3779
     11315     18620     24124     13619     20683      2021      1651      3393      4048
     11316     30429      8010     10488     15081      1182      3048      3268      5130
     11317      9197      1948     24635     28717      1041      1100      1372      2916
     11318     25516     19145      6614     31005      4398      5174      5226      5308
     11319      9797     30824     19589      6576       592       508      1985      3449
