MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        26,    1.000000e-03,    7.583285e-05,   -5.818052e-05,    5.034980e-04,   -5.154946e-04,   -4.990095e-04,    5.143123e-04,   -6.936357e-05,    5.318411e-05,   -7.693313e-02,   -1.198645e-01,    3.003660e-01,    2.195400e-01,    4.759807e-01,    2.649066e-01,    7.827274e-01,    7.492051e-01,    7.525390e-05,   -5.749140e-05,    5.111750e-04,   -5.212160e-04,   -5.111750e-04,    5.212160e-04,   -7.525390e-05,    5.749140e-05,    7.525390e-06,   -5.749140e-06,    2.555875e-05,   -2.606080e-05,   -2.555875e-05,    2.606080e-05,   -7.525390e-06,    5.749140e-06,
        26,    1.000000e-02,    2.136194e-04,   -6.465876e-05,    1.596397e-03,   -1.670722e-03,   -1.592294e-03,    1.683352e-03,   -1.964576e-04,    5.978337e-05,   -6.755464e-02,   -1.681988e-01,    2.643455e-01,    1.662928e-01,    3.150748e-01,    1.635826e-02,    7.412548e-01,    5.985028e-01,    2.121860e-04,   -6.358920e-05,    1.617780e-03,   -1.684730e-03,   -1.617780e-03,    1.684730e-03,   -2.121860e-04,    6.358920e-05,    2.121860e-05,   -6.358920e-06,    8.088900e-05,   -8.423650e-05,   -8.088900e-05,    8.423650e-05,   -2.121860e-05,    6.358920e-06,
        26,    1.000000e-01,    1.615209e-04,    1.618361e-04,    5.169552e-03,   -6.339390e-03,   -5.177035e-03,    6.473376e-03,   -1.534621e-04,   -1.471703e-04,    1.343826e-01,    3.199401e-01,   -3.052011e-01,    3.461449e-01,   -3.345951e-01,   -6.924804e-02,    6.266087e-01,    1.197156e+00,    1.637210e-04,    1.671850e-04,    5.091850e-03,   -6.451040e-03,   -5.091850e-03,    6.451040e-03,   -1.637210e-04,   -1.671850e-04,    1.637210e-05,    1.671850e-05,    2.545925e-04,   -3.225520e-04,   -2.545925e-04,    3.225520e-04,   -1.637210e-05,   -1.671850e-05,
        26,    1.000000e+00,   -2.004841e-05,   -1.723382e-05,    1.990424e-02,   -2.044220e-02,   -2.035146e-02,    2.072077e-02,    1.969845e-05,    1.688041e-05,   -4.766698e-02,   -3.933482e-02,    3.279848e-01,   -6.824216e-01,   -1.140154e-01,   -9.642655e-01,    1.277220e-01,    1.665410e-01,   -1.995330e-05,   -1.716630e-05,    2.023610e-02,   -1.976770e-02,   -2.023610e-02,    1.976770e-02,    1.995330e-05,    1.716630e-05,   -1.995330e-06,   -1.716630e-06,    1.011805e-03,   -9.883850e-04,   -1.011805e-03,    9.883850e-04,    1.995330e-06,    1.716630e-06,
        26,    1.000000e+01,    6.046152e-05,   -1.345236e-05,    6.277236e-02,   -6.455048e-02,   -6.355082e-02,    6.479046e-02,   -6.371633e-05,    2.056065e-05,   -6.042072e-09,    1.349899e-09,   -1.298952e-01,   -1.073663e-01,   -3.795325e-01,   -1.821202e-01,    6.367586e-09,   -2.060800e-09,    4.684230e-08,    4.528760e-08,    6.236730e-02,   -6.420580e-02,   -6.236730e-02,    6.420580e-02,   -4.684230e-08,   -4.528760e-08,    9.999000e+03,    9.999000e+03,    3.118365e-03,   -3.210290e-03,   -3.118365e-03,    3.210290e-03,    9.999000e+03,    9.999000e+03,
        27,    1.000000e-03,    4.946059e-05,   -3.803062e-05,    4.912026e-04,   -5.037750e-04,   -4.224910e-04,    4.492225e-04,   -4.417932e-05,    3.378534e-05,    2.676874e-01,    2.056644e-01,    3.435995e-01,    2.116805e-01,   -2.775574e-01,   -2.275505e-01,   -3.202702e-01,   -3.592791e-01,    5.082100e-05,   -3.882920e-05,    4.997890e-04,   -5.091640e-04,   -4.167080e-04,    4.441690e-04,   -4.280830e-05,    3.261360e-05,    5.082100e-06,   -3.882920e-06,    2.498945e-05,   -2.545820e-05,   -2.083540e-05,    2.220845e-05,   -4.280830e-06,    3.261360e-06,
        27,    1.000000e-02,    1.393609e-04,   -4.297884e-05,    1.554516e-03,   -1.639757e-03,   -1.369061e-03,    1.547192e-03,   -1.249987e-04,    3.722521e-05,    2.495064e-01,    9.717770e-02,    3.127407e-01,   -1.399733e-02,   -3.988886e-01,    6.568883e-02,   -4.013893e-01,   -5.334198e-01,    1.429270e-04,   -4.340060e-05,    1.579210e-03,   -1.638610e-03,   -1.342290e-03,    1.552290e-03,   -1.201750e-04,    3.534010e-05,    1.429270e-05,   -4.340060e-06,    7.896050e-05,   -8.193050e-05,   -6.711450e-05,    7.761450e-05,   -1.201750e-05,    3.534010e-06,
        27,    1.000000e-01,    1.088767e-04,    1.040986e-04,    5.046334e-03,   -6.373807e-03,   -4.723483e-03,    6.236132e-03,   -9.374598e-05,   -9.579739e-05,    6.156183e-01,    7.381508e-01,   -6.621777e-01,    1.212072e-01,   -4.613960e-01,    9.991620e-01,   -1.966962e-01,   -1.517867e-02,    1.160190e-04,    1.123950e-04,    4.884610e-03,   -6.412670e-03,   -4.616970e-03,    6.564060e-03,   -9.193760e-05,   -9.565220e-05,    1.160190e-05,    1.123950e-05,    2.442305e-04,   -3.206335e-04,   -2.308485e-04,    3.282030e-04,   -9.193760e-06,   -9.565220e-06,
        27,    1.000000e+00,   -1.414620e-05,   -1.260578e-05,    2.015442e-02,   -2.050167e-02,   -1.942837e-02,    2.015922e-02,    1.021464e-05,    9.820661e-06,    3.100776e-02,    7.770475e-02,    1.871533e-01,   -7.055156e-01,    9.697385e-01,   -3.655207e-01,   -6.735305e-02,   -1.127060e-01,   -1.419020e-05,   -1.270450e-05,    2.034480e-02,   -1.980310e-02,   -2.041840e-02,    1.979740e-02,    1.014630e-05,    9.711210e-06,   -1.419020e-06,   -1.270450e-06,    1.017240e-03,   -9.901550e-04,   -1.020920e-03,    9.898700e-04,    1.014630e-06,    9.711210e-07,
        27,    1.000000e+01,    2.138630e-05,   -2.138138e-05,    6.249892e-02,   -6.386073e-02,   -6.153342e-02,    6.384404e-02,   -5.340475e-06,   -1.332238e-05,   -2.137934e-09,    2.140675e-09,   -4.249862e-02,    1.073947e-01,    2.669656e-01,    1.125953e-01,    5.334811e-10,    1.330984e-09,    9.100880e-09,    2.322770e-08,    6.236640e-02,   -6.420550e-02,   -6.236590e-02,    6.420550e-02,   -6.197830e-09,   -1.387290e-08,    9.999000e+03,    9.999000e+03,    3.118320e-03,   -3.210275e-03,   -3.118295e-03,    3.210275e-03,    9.999000e+03,    9.999000e+03,
        28,    1.000000e-03,   -5.059291e-05,    3.865404e-05,    4.901313e-04,   -5.030857e-04,   -4.183477e-04,    4.505257e-04,    4.206934e-05,   -3.215498e-05,    4.488059e-02,    4.511151e-02,    3.864727e-01,    2.387556e-01,   -7.869736e-02,   -2.862306e-01,    1.726207e-01,    1.406219e-01,   -5.082100e-05,    3.882920e-05,    4.997890e-04,   -5.091640e-04,   -4.167080e-04,    4.441690e-04,    4.280830e-05,   -3.261360e-05,   -5.082100e-06,    3.882920e-06,    2.498945e-05,   -2.545820e-05,   -2.083540e-05,    2.220845e-05,    4.280830e-06,   -3.261360e-06,
        28,    1.000000e-02,   -1.429919e-04,    4.396004e-05,    1.552462e-03,   -1.638681e-03,   -1.365604e-03,    1.580582e-03,    1.185993e-04,   -3.600660e-05,   -4.538506e-03,   -1.289017e-01,    3.387461e-01,   -8.723999e-04,   -3.473727e-01,   -3.645153e-01,    1.311147e-01,   -1.885970e-01,   -1.429270e-04,    4.340060e-05,    1.579210e-03,   -1.638610e-03,   -1.342290e-03,    1.552290e-03,    1.201750e-04,   -3.534010e-05,   -1.429270e-05,    4.340060e-06,    7.896050e-05,   -8.193050e-05,   -6.711450e-05,    7.761450e-05,    1.201750e-05,   -3.534010e-06,
        28,    1.000000e-01,   -1.130187e-04,   -1.070117e-04,    5.061806e-03,   -6.404689e-03,   -4.865332e-03,    6.421110e-03,    9.037873e-05,    9.024204e-05,    2.586085e-01,    4.789611e-01,   -7.255296e-01,    2.489037e-02,   -1.075864e+00,    4.355533e-01,    1.695569e-01,    5.656074e-01,   -1.160190e-04,   -1.123950e-04,    4.884610e-03,   -6.412670e-03,   -4.616970e-03,    6.564060e-03,    9.193760e-05,    9.565220e-05,   -1.160190e-05,   -1.123950e-05,    2.442305e-04,   -3.206335e-04,   -2.308485e-04,    3.282030e-04,    9.193760e-06,    9.565220e-06,
        28,    1.000000e+00,    1.424203e-05,    1.269290e-05,    2.010325e-02,   -2.021876e-02,   -1.987657e-02,    2.012332e-02,   -1.017774e-05,   -9.733087e-06,   -3.652505e-02,    9.127786e-03,    2.374555e-01,   -4.197947e-01,    5.307251e-01,   -3.292561e-01,   -3.098447e-02,   -2.252751e-02,    1.419020e-05,    1.270450e-05,    2.034480e-02,   -1.980310e-02,   -2.041840e-02,    1.979740e-02,   -1.014630e-05,   -9.711210e-06,    1.419020e-06,    1.270450e-06,    1.017240e-03,   -9.901550e-04,   -1.020920e-03,    9.898700e-04,   -1.014630e-06,   -9.711210e-07,
        28,    1.000000e+01,   -1.087673e-05,   -1.575762e-05,    6.202317e-02,   -6.378339e-02,   -6.169188e-02,    6.388323e-02,    3.284193e-07,    1.349048e-05,    1.086871e-09,    1.573597e-09,    1.100683e-01,    1.314886e-01,    2.161500e-01,    1.003859e-01,   -3.222537e-11,   -1.347795e-09,   -9.100880e-09,   -2.322770e-08,    6.236640e-02,   -6.420550e-02,   -6.236590e-02,    6.420550e-02,    6.197830e-09,    1.387290e-08,    9.999000e+03,    9.999000e+03,    3.118320e-03,   -3.210275e-03,   -3.118295e-03,    3.210275e-03,    9.999000e+03,    9.999000e+03,
        29,    1.000000e-03,   -7.533958e-05,    5.735611e-05,    5.050028e-04,   -5.176212e-04,   -5.050028e-04,    5.176212e-04,    7.533958e-05,   -5.735611e-05,   -1.138509e-02,    2.353195e-02,    2.414917e-01,    1.379380e-01,    2.414917e-01,    1.379379e-01,   -1.138517e-02,    2.353191e-02,   -7.525390e-05,    5.749140e-05,    5.111750e-04,   -5.212160e-04,   -5.111750e-04,    5.212160e-04,    7.525390e-05,   -5.749140e-05,   -7.525390e-06,    5.749140e-06,    2.555875e-05,   -2.606080e-05,   -2.555875e-05,    2.606080e-05,    7.525390e-06,   -5.749140e-06,
        29,    1.000000e-02,   -2.117521e-04,    6.322212e-05,    1.603641e-03,   -1.678076e-03,   -1.603641e-03,    1.678076e-03,    2.117521e-04,   -6.322212e-05,    2.044766e-02,    5.772755e-02,    1.747938e-01,    7.899569e-02,    1.747938e-01,    7.899569e-02,    2.044765e-02,    5.772754e-02,   -2.121860e-04,    6.358920e-05,    1.617780e-03,   -1.684730e-03,   -1.617780e-03,    1.684730e-03,    2.121860e-04,   -6.358920e-05,   -2.121860e-05,    6.358920e-06,    8.088900e-05,   -8.423650e-05,   -8.088900e-05,    8.423650e-05,    2.121860e-05,   -6.358920e-06,
        29,    1.000000e-01,   -1.590645e-04,   -1.614154e-04,    5.215727e-03,   -6.422511e-03,   -5.215727e-03,    6.422511e-03,    1.590645e-04,    1.614154e-04,    2.844158e-01,    3.451048e-01,   -4.865700e-01,    8.844672e-02,   -4.865700e-01,    8.844672e-02,    2.844157e-01,    3.451048e-01,   -1.637210e-04,   -1.671850e-04,    5.091850e-03,   -6.451040e-03,   -5.091850e-03,    6.451040e-03,    1.637210e-04,    1.671850e-04,   -1.637210e-05,   -1.671850e-05,    2.545925e-04,   -3.225520e-04,   -2.545925e-04,    3.225520e-04,    1.637210e-05,    1.671850e-05,
        29,    1.000000e+00,    1.994925e-05,    1.713024e-05,    2.001738e-02,   -2.018420e-02,   -2.001738e-02,    2.018420e-02,   -1.994925e-05,   -1.713024e-05,    2.029481e-03,    2.100696e-02,    2.161713e-01,   -4.213993e-01,    2.161713e-01,   -4.213993e-01,    2.029551e-03,    2.100680e-02,    1.995330e-05,    1.716630e-05,    2.023610e-02,   -1.976770e-02,   -2.023610e-02,    1.976770e-02,   -1.995330e-05,   -1.716630e-05,    1.995330e-06,    1.716630e-06,    1.011805e-03,   -9.883850e-04,   -1.011805e-03,    9.883850e-04,   -1.995330e-06,   -1.716630e-06,
        29,    1.000000e+01,   -4.506165e-05,    1.368656e-05,    6.229488e-02,   -6.424252e-02,   -6.229488e-02,    6.424252e-02,    4.506165e-05,   -1.368656e-05,    4.501930e-09,   -1.373322e-09,    2.322435e-02,   -1.143774e-02,    2.322435e-02,   -1.143773e-02,   -4.501931e-09,    1.373322e-09,   -4.684230e-08,   -4.528760e-08,    6.236730e-02,   -6.420580e-02,   -6.236730e-02,    6.420580e-02,    4.684230e-08,    4.528760e-08,    9.999000e+03,    9.999000e+03,    3.118365e-03,   -3.210290e-03,   -3.118365e-03,    3.210290e-03,    9.999000e+03,    9.999000e+03,
        30,    1.000000e-03,   -8.368334e-05,    6.334548e-05,    5.222650e-04,   -5.346719e-04,   -6.100237e-04,    5.990123e-04,    8.959593e-05,   -6.792029e-05,   -6.124542e-01,   -5.477697e-01,    1.538612e-01,    1.004944e-01,   -1.249243e-01,    1.640425e-02,    2.279273e-01,    3.110392e-01,   -7.885390e-05,    6.005580e-05,    5.263140e-04,   -5.373720e-04,   -6.062370e-04,    5.995040e-04,    9.168570e-05,   -7.010070e-05,   -7.885390e-06,    6.005580e-06,    2.631570e-05,   -2.686860e-05,   -3.031185e-05,    2.997520e-05,    9.168570e-06,   -7.010070e-06,
        30,    1.000000e-02,   -2.338334e-04,    6.677308e-05,    1.665818e-03,   -1.722104e-03,   -1.891672e-03,    1.799733e-03,    2.510376e-04,   -7.323287e-05,   -5.054954e-01,   -4.240261e-01,    3.657128e-02,    2.841122e-01,    6.184477e-02,    2.700858e-01,    3.313953e-01,    5.335210e-01,   -2.225820e-04,    6.405690e-05,    1.668870e-03,   -1.746920e-03,   -1.897540e-03,    1.824370e-03,    2.596420e-04,   -7.736020e-05,   -2.225820e-05,    6.405690e-06,    8.344350e-05,   -8.734600e-05,   -9.487700e-05,    9.121850e-05,    2.596420e-05,   -7.736020e-06,
        30,    1.000000e-01,   -1.615625e-04,   -1.853253e-04,    5.376033e-03,   -6.397210e-03,   -5.665681e-03,    6.434753e-03,    1.813129e-04,    1.978980e-04,   -5.682026e-01,   -4.602481e-01,    1.136671e-02,    3.273226e-01,   -2.527668e-01,   -2.982967e-01,    4.421249e-01,    3.918073e-01,   -1.528760e-04,   -1.771710e-04,    5.379090e-03,   -6.503650e-03,   -5.594970e-03,    6.340190e-03,    1.897000e-04,    2.059680e-04,   -1.528760e-05,   -1.771710e-05,    2.689545e-04,   -3.251825e-04,   -2.797485e-04,    3.170095e-04,    1.897000e-05,    2.059680e-05,
        30,    1.000000e+00,    1.624448e-05,    1.667162e-05,    1.989137e-02,   -2.007867e-02,   -2.022764e-02,    2.004885e-02,   -2.137541e-05,   -2.121224e-05,   -6.697655e-02,   -3.800663e-02,    1.982367e-01,   -3.670662e-01,   -1.823292e-01,   -3.228015e-01,    3.379866e-02,    3.104687e-02,    1.613640e-05,    1.660850e-05,    2.009050e-02,   -1.971680e-02,   -2.004490e-02,    1.973040e-02,   -2.144790e-05,   -2.127830e-05,    1.613640e-06,    1.660850e-06,    1.004525e-03,   -9.858400e-04,   -1.002245e-03,    9.865200e-04,   -2.144790e-06,   -2.127830e-06,
        30,    1.000000e+01,   -2.023957e-07,   -9.263120e-07,    6.211120e-02,   -6.396868e-02,   -6.237808e-02,    6.399749e-02,    9.497277e-06,   -1.695495e-06,    1.724182e-11,    8.933450e-11,    8.267057e-02,    7.411050e-02,   -2.815309e-03,    6.513773e-02,   -9.458477e-10,    1.745739e-10,   -2.999470e-08,   -3.305630e-08,    6.236900e-02,   -6.420660e-02,   -6.236930e-02,    6.420660e-02,    3.974550e-08,    5.006970e-08,    9.999000e+03,    9.999000e+03,    3.118450e-03,   -3.210330e-03,   -3.118465e-03,    3.210330e-03,    9.999000e+03,    9.999000e+03,
        31,    1.000000e-03,    9.938275e-05,   -7.536353e-05,    6.110355e-04,   -6.015300e-04,   -6.071042e-04,    6.003400e-04,   -9.823638e-05,    7.485421e-05,   -3.923371e-01,   -3.543803e-01,   -3.947706e-01,   -1.516576e-01,   -2.635552e-01,   -1.117934e-01,   -2.724626e-01,   -2.844041e-01,    9.563080e-05,   -7.278420e-05,    5.992080e-04,   -5.970030e-04,   -5.992080e-04,    5.970030e-04,   -9.563080e-05,    7.278420e-05,    9.563080e-06,   -7.278420e-06,    2.996040e-05,   -2.985015e-05,   -2.996040e-05,    2.985015e-05,   -9.563080e-06,    7.278420e-06,
        31,    1.000000e-02,    2.767841e-04,   -7.564824e-05,    1.903376e-03,   -1.814465e-03,   -1.905692e-03,    1.817116e-03,   -2.769342e-04,    7.763930e-05,   -2.334501e-01,    1.667798e-01,   -2.151277e-01,    3.743015e-01,   -2.397350e-01,    3.456217e-01,   -2.390000e-01,   -9.203045e-02,    2.704700e-04,   -7.693130e-05,    1.883120e-03,   -1.849070e-03,   -1.883120e-03,    1.849070e-03,   -2.704700e-04,    7.693130e-05,    2.704700e-05,   -7.693130e-06,    9.415600e-05,   -9.245350e-05,   -9.415600e-05,    9.245350e-05,   -2.704700e-05,    7.693130e-06,
        31,    1.000000e-01,    1.761351e-04,    2.314912e-04,    5.706231e-03,   -6.276845e-03,   -5.665507e-03,    6.315799e-03,   -1.813729e-04,   -2.297436e-04,   -4.683672e-02,   -7.129712e-01,    1.110423e-01,    3.745557e-01,    2.529864e-01,    2.527618e-01,   -3.456038e-01,   -6.320957e-01,    1.753140e-04,    2.160850e-04,    5.738090e-03,   -6.396640e-03,   -5.738090e-03,    6.396640e-03,   -1.753140e-04,   -2.160850e-04,    1.753140e-05,    2.160850e-05,    2.869045e-04,   -3.198320e-04,   -2.869045e-04,    3.198320e-04,   -1.753140e-05,   -2.160850e-05,
        31,    1.000000e+00,   -1.676320e-05,   -2.001650e-05,    1.985611e-02,   -1.994891e-02,   -2.002179e-02,    1.996112e-02,    1.689717e-05,    1.993378e-05,    2.309435e-02,   -5.611644e-02,    1.166506e-01,   -2.387261e-01,   -4.925253e-02,   -2.511158e-01,   -5.664491e-02,   -1.456141e-02,   -1.680200e-05,   -1.990480e-05,    1.997260e-02,   -1.971360e-02,   -1.997260e-02,    1.971360e-02,    1.680200e-05,    1.990480e-05,   -1.680200e-06,   -1.990480e-06,    9.986300e-04,   -9.856800e-04,   -9.986300e-04,    9.856800e-04,    1.680200e-06,    1.990480e-06,
        31,    1.000000e+01,   -5.468214e-05,    2.833630e-05,    6.195279e-02,   -6.316833e-02,   -6.192834e-02,    6.319000e-02,    5.875738e-05,   -3.914466e-05,    5.471322e-09,   -2.830358e-09,    1.337226e-01,    3.234461e-01,    1.415607e-01,    3.166959e-01,   -5.878887e-09,    3.911302e-09,    2.561040e-08,    3.555770e-08,    6.236980e-02,   -6.420670e-02,   -6.236980e-02,    6.420670e-02,   -2.561040e-08,   -3.555770e-08,    9.999000e+03,    9.999000e+03,    3.118490e-03,   -3.210335e-03,   -3.118490e-03,    3.210335e-03,    9.999000e+03,    9.999000e+03,
        32,    1.000000e-03,    9.098368e-05,   -6.945549e-05,    6.134586e-04,   -6.004293e-04,   -5.182374e-04,    5.330490e-04,   -7.585354e-05,    5.801449e-05,    7.656775e-02,    9.204057e-02,   -2.382420e-01,   -3.086852e-02,    3.069119e-01,    1.608927e-01,    3.804960e-01,    3.399029e-01,    9.168570e-05,   -7.010070e-05,    6.062370e-04,   -5.995040e-04,   -5.263140e-04,    5.373720e-04,   -7.885390e-05,    6.005580e-05,    9.168570e-06,   -7.010070e-06,    3.031185e-05,   -2.997520e-05,   -2.631570e-05,    2.686860e-05,   -7.885390e-06,    6.005580e-06,
        32,    1.000000e-02,    2.545685e-04,   -7.446947e-05,    1.898513e-03,   -1.795609e-03,   -1.660373e-03,    1.730353e-03,   -2.143865e-04,    6.277340e-05,    1.954023e-01,    3.736710e-01,   -1.025185e-02,    3.152927e-01,    1.018272e-01,    1.896736e-01,    3.682027e-01,    2.003680e-01,    2.596420e-04,   -7.736020e-05,    1.897540e-03,   -1.824370e-03,   -1.668870e-03,    1.746920e-03,   -2.225820e-04,    6.405690e-05,    2.596420e-05,   -7.736020e-06,    9.487700e-05,   -9.121850e-05,   -8.344350e-05,    8.734600e-05,   -2.225820e-05,    6.405690e-06,
        32,    1.000000e-01,    1.851583e-04,    1.994485e-04,    5.633214e-03,   -6.308686e-03,   -5.349258e-03,    6.448350e-03,   -1.541749e-04,   -1.691277e-04,    2.394156e-01,    3.165304e-01,   -1.367068e-01,    9.938000e-02,    1.109169e-01,    1.700572e-01,   -8.496196e-02,    4.539858e-01,    1.897000e-04,    2.059680e-04,    5.594970e-03,   -6.340190e-03,   -5.379090e-03,    6.503650e-03,   -1.528760e-04,   -1.771710e-04,    1.897000e-05,    2.059680e-05,    2.797485e-04,   -3.170095e-04,   -2.689545e-04,    3.251825e-04,   -1.528760e-05,   -1.771710e-05,
        32,    1.000000e+00,   -2.152650e-05,   -2.141145e-05,    1.997395e-02,   -2.026387e-02,   -2.019261e-02,    2.060572e-02,    1.604400e-05,    1.646697e-05,   -3.664769e-02,   -6.257402e-02,    7.079123e-02,   -5.407610e-01,   -1.016498e-01,   -9.016844e-01,    5.726169e-02,    8.521646e-02,   -2.144790e-05,   -2.127830e-05,    2.004490e-02,   -1.973040e-02,   -2.009050e-02,    1.971680e-02,    1.613640e-05,    1.660850e-05,   -2.144790e-06,   -2.127830e-06,    1.002245e-03,   -9.865200e-04,   -1.004525e-03,    9.858400e-04,    1.613640e-06,    1.660850e-06,
        32,    1.000000e+01,    2.530943e-05,   -9.525085e-06,    6.273550e-02,   -6.463088e-02,   -6.339305e-02,    6.498540e-02,   -1.494524e-05,    2.233852e-06,   -2.527221e-09,    9.576112e-10,   -1.174282e-01,   -1.321605e-01,   -3.283853e-01,   -2.425906e-01,    1.491674e-09,   -2.267135e-10,    3.974550e-08,    5.006970e-08,    6.236930e-02,   -6.420660e-02,   -6.236900e-02,    6.420660e-02,   -2.999470e-08,   -3.305630e-08,    9.999000e+03,    9.999000e+03,    3.118465e-03,   -3.210330e-03,   -3.118450e-03,    3.210330e-03,    9.999000e+03,    9.999000e+03,
        33,    1.000000e-03,    6.031813e-05,   -4.623032e-05,    6.166246e-04,   -6.012276e-04,   -4.553210e-04,    4.795716e-04,   -4.814954e-05,    3.677419e-05,    3.201053e-01,    3.103035e-01,   -2.045464e-01,   -2.323134e-02,   -2.176564e-02,   -1.291998e-02,   -4.712294e-01,   -5.190530e-01,    6.231280e-05,   -4.771080e-05,    6.103820e-04,   -6.005300e-04,   -4.548260e-04,    4.792620e-04,   -4.598270e-05,    3.495960e-05,    6.231280e-06,   -4.771080e-06,    3.051910e-05,   -3.002650e-05,   -2.274130e-05,    2.396310e-05,   -4.598270e-06,    3.495960e-06,
        33,    1.000000e-02,    1.688850e-04,   -5.092244e-05,    1.900719e-03,   -1.786937e-03,   -1.477137e-03,    1.618880e-03,   -1.361952e-04,    3.900967e-05,    4.249868e-01,    4.815566e-01,    4.441984e-02,    1.977342e-01,   -2.368372e-01,    3.779296e-01,   -5.218004e-01,   -6.256022e-01,    1.763810e-04,   -5.349870e-05,    1.904950e-03,   -1.804780e-03,   -1.459850e-03,    1.650060e-03,   -1.294410e-04,    3.671290e-05,    1.763810e-05,   -5.349870e-06,    9.524750e-05,   -9.023900e-05,   -7.299250e-05,    8.250300e-05,   -1.294410e-05,    3.671290e-06,
        33,    1.000000e-01,    1.300478e-04,    1.286070e-04,    5.605877e-03,   -6.341214e-03,   -4.984809e-03,    6.242592e-03,   -9.300356e-05,   -1.109324e-04,    4.173014e-01,    8.014325e-01,   -4.292825e-01,   -1.307753e-01,    2.259179e-01,    1.110815e+00,   -5.490223e-01,   -6.818855e-01,    1.357110e-04,    1.398120e-04,    5.488080e-03,   -6.300020e-03,   -5.041760e-03,    6.609700e-03,   -8.816320e-05,   -1.038510e-04,    1.357110e-05,    1.398120e-05,    2.744040e-04,   -3.150010e-04,   -2.520880e-04,    3.304850e-04,   -8.816320e-06,   -1.038510e-05,
        33,    1.000000e+00,   -1.543330e-05,   -1.593422e-05,    2.015733e-02,   -2.016937e-02,   -1.935903e-02,    2.009554e-02,    8.554241e-06,    9.955438e-06,    6.418589e-02,    1.496525e-02,   -5.664964e-02,   -4.336771e-01,    8.356795e-01,   -3.835639e-01,   -1.075841e-01,   -1.160815e-01,   -1.553300e-05,   -1.595810e-05,    2.010040e-02,   -1.974130e-02,   -2.020320e-02,    1.971740e-02,    8.463190e-06,    9.841200e-06,   -1.553300e-06,   -1.595810e-06,    1.005020e-03,   -9.870650e-04,   -1.010160e-03,    9.858700e-04,    8.463190e-07,    9.841200e-07,
        33,    1.000000e+01,   -7.398160e-06,    5.084093e-06,    6.226598e-02,   -6.376311e-02,   -6.164089e-02,    6.418142e-02,    3.068489e-05,   -2.499389e-05,    7.404575e-10,   -5.059863e-10,    3.306658e-02,    1.381461e-01,    2.333265e-01,    7.844550e-03,   -3.069098e-09,    2.498497e-09,    5.674810e-09,    2.473650e-08,    6.236910e-02,   -6.420660e-02,   -6.236850e-02,    6.420660e-02,   -3.021640e-09,   -1.141960e-08,    9.999000e+03,    9.999000e+03,    3.118455e-03,   -3.210330e-03,   -3.118425e-03,    3.210330e-03,    9.999000e+03,    9.999000e+03,
        34,    1.000000e-03,   -6.056425e-05,    4.601852e-05,    6.131562e-04,   -5.994321e-04,   -4.561058e-04,    4.845594e-04,    4.677034e-05,   -3.545339e-05,    2.806087e-01,    3.546947e-01,   -9.090050e-02,    3.656597e-02,   -5.627648e-02,   -2.210633e-01,   -1.712895e-01,   -1.412459e-01,   -6.231280e-05,    4.771080e-05,    6.103820e-04,   -6.005300e-04,   -4.548260e-04,    4.792620e-04,    4.598270e-05,   -3.495960e-05,   -6.231280e-06,    4.771080e-06,    3.051910e-05,   -3.002650e-05,   -2.274130e-05,    2.396310e-05,    4.598270e-06,   -3.495960e-06,
        34,    1.000000e-02,   -1.705740e-04,    5.129215e-05,    1.892919e-03,   -1.789364e-03,   -1.487539e-03,    1.656730e-03,    1.307968e-04,   -3.767249e-05,    3.292318e-01,    4.124501e-01,    1.263086e-01,    1.708374e-01,   -3.793462e-01,   -8.084438e-02,   -1.047399e-01,   -2.613759e-01,   -1.763810e-04,    5.349870e-05,    1.904950e-03,   -1.804780e-03,   -1.459850e-03,    1.650060e-03,    1.294410e-04,   -3.671290e-05,   -1.763810e-05,    5.349870e-06,    9.524750e-05,   -9.023900e-05,   -7.299250e-05,    8.250300e-05,    1.294410e-05,   -3.671290e-06,
